Datetime,Open,High,Low,Close,Volume
2025-12-17 16:00:00,207.865,208.069,207.34,207.439,96164.0
2025-12-17 16:05:00,207.42,208.32,207.2501,208.235,89509.0
2025-12-17 16:10:00,208.235,208.73,207.6537,208.24,70922.0
2025-12-17 16:15:00,208.27,208.63,207.9977,208.27,47071.0
2025-12-17 16:20:00,208.26,209.08,208.2,208.825,63964.0
2025-12-17 16:25:00,208.9299,209.04,208.53,208.95,51289.0
2025-12-17 16:30:00,208.945,209.07,208.77,208.91,58840.0
2025-12-17 16:35:00,208.905,209.0199,208.72,208.93,38749.0
2025-12-17 16:40:00,208.9531,209.13,208.546,208.585,30264.0
2025-12-17 16:45:00,208.6395,208.92,208.52,208.67,52234.0
2025-12-17 16:50:00,208.675,208.94,208.52,208.9,48810.0
2025-12-17 16:55:00,208.92,209.02,208.4401,208.5899,43613.0
2025-12-17 17:00:00,208.555,208.98,208.35,208.947,32289.0
2025-12-17 17:05:00,208.6746,209.02,208.4633,208.48,34629.0
2025-12-17 17:10:00,208.54,208.83,208.43,208.515,19916.0
2025-12-17 17:15:00,208.5,208.98,208.3901,208.3901,36781.0
2025-12-17 17:20:00,208.5,209.05,208.39,208.86,25886.0
2025-12-17 17:25:00,208.84,209.27,208.7663,209.24,40186.0
2025-12-17 17:30:00,209.22,209.47,208.8501,208.935,87444.0
2025-12-17 17:35:00,208.935,209.35,208.8412,209.15,68098.0
2025-12-17 17:40:00,209.11,209.6,209.04,209.04,53316.0
2025-12-17 17:45:00,209.1368,209.46,209.06,209.27,58464.0
2025-12-17 17:50:00,209.22,209.3458,208.7601,208.91,34467.0
2025-12-17 17:55:00,208.91,209.157,208.76,208.84,34735.0
2025-12-17 18:00:00,208.83,209.1188,208.73,208.815,26238.0
2025-12-17 18:05:00,208.815,209.17,208.815,209.045,33543.0
2025-12-17 18:10:00,209.045,209.12,208.74,208.904,26950.0
2025-12-17 18:15:00,208.9,209.16,208.59,208.64,36754.0
2025-12-17 18:20:00,208.59,208.8797,208.08,208.195,40566.0
2025-12-17 18:25:00,208.195,208.6345,208.19,208.6,35087.0
2025-12-17 18:30:00,208.6,208.62,208.3712,208.43,18820.0
2025-12-17 18:35:00,208.43,208.4836,207.9567,208.41,73173.0
2025-12-17 18:40:00,208.41,208.57,208.2068,208.335,36380.0
2025-12-17 18:45:00,208.29,208.42,207.92,208.12,38727.0
2025-12-17 18:50:00,208.12,208.29,207.8424,207.9322,40675.0
2025-12-17 18:55:00,207.93,208.0994,207.85,207.9998,22215.0
2025-12-17 19:00:00,207.9401,208.05,207.57,207.7,59583.0
2025-12-17 19:05:00,207.655,207.7329,207.07,207.435,139997.0
2025-12-17 19:10:00,207.48,207.68,207.3547,207.605,100211.0
2025-12-17 19:15:00,207.61,207.945,207.425,207.835,56510.0
2025-12-17 19:20:00,207.87,208.06,207.6221,207.9746,47736.0
2025-12-17 19:25:00,207.9385,208.01,207.62,207.72,44177.0
2025-12-17 19:30:00,207.715,207.96,207.69,207.93,41956.0
2025-12-17 19:35:00,207.93,208.0992,207.6601,207.751,31088.0
2025-12-17 19:40:00,207.77,207.9387,207.66,207.8251,58023.0
2025-12-17 19:45:00,207.86,208.0,207.7556,207.855,26854.0
2025-12-17 19:50:00,207.8816,207.96,207.7299,207.8836,29543.0
2025-12-17 19:55:00,207.95,208.0,207.755,207.9,60113.0
2025-12-17 20:00:00,207.9,207.9099,207.7001,207.78,32687.0
2025-12-17 20:05:00,207.78,207.8707,207.3112,207.41,43190.0
2025-12-17 20:10:00,207.375,207.675,207.01,207.4299,28710.0
2025-12-17 20:15:00,207.05,207.4192,206.8,206.9176,41753.0
2025-12-17 20:20:00,206.9131,207.32,206.88,207.105,55505.0
2025-12-17 20:25:00,207.105,207.1905,206.86,206.89,43878.0
2025-12-17 20:30:00,206.9,207.0835,206.46,206.565,63612.0
2025-12-17 20:35:00,206.54,206.8,206.391,206.73,69362.0
2025-12-17 20:40:00,206.74,206.78,206.5,206.55,70811.0
2025-12-17 20:45:00,206.57,206.81,206.43,206.61,77755.0
2025-12-17 20:50:00,206.63,206.6802,206.43,206.495,95245.0
2025-12-17 20:55:00,206.495,206.55,205.81,205.8436,194840.0
2025-12-17 21:00:00,205.88,206.47,205.86,206.32,470143.0
2025-12-17 21:05:00,206.32,206.71,205.75,206.33,1166271.0
2025-12-17 21:10:00,206.33,206.5,206.2,206.2,7250.0
2025-12-17 21:15:00,206.33,206.5,206.0,206.17,2240.0
2025-12-17 21:20:00,206.33,207.0,206.33,207.0,1972.0
2025-12-17 21:25:00,206.7,206.7,206.5,206.5,1074.0
2025-12-17 21:30:00,206.51,207.0,206.5,206.5,833.0
2025-12-17 21:35:00,206.65,206.74,206.5,206.74,77.0
2025-12-17 21:40:00,206.62,206.74,206.51,206.51,47157.0
2025-12-17 21:45:00,206.64,206.734,206.5,206.5,126.0
2025-12-17 21:50:00,206.74,206.74,206.33,206.33,3874.0
2025-12-17 21:55:00,206.7,206.7,201.046,206.64,293.0
2025-12-17 22:00:00,206.64,206.7,206.64,206.7,101.0
2025-12-17 22:05:00,206.64,206.8972,206.51,206.51,4548.0
2025-12-17 22:10:00,206.51,206.74,206.5,206.74,1029.0
2025-12-17 22:15:00,206.72,206.72,206.5,206.7,622.0
2025-12-17 22:20:00,206.68,207.0,206.5,207.0,393.0
2025-12-17 22:25:00,206.58,206.64,201.046,206.64,961.0
2025-12-17 22:30:00,206.65,207.0,206.5,206.65,255.0
2025-12-17 22:35:00,206.65,206.75,206.5,206.56,69.0
2025-12-17 22:40:00,206.57,207.0,206.5,206.5,8830.0
2025-12-17 22:45:00,206.56,206.56,206.56,206.56,42302.0
2025-12-17 22:50:00,206.664,206.8,206.5031,206.5031,1863.0
2025-12-17 22:55:00,206.56,206.59,206.5,206.57,125.0
2025-12-17 23:00:00,206.59,206.9,206.56,206.9,36.0
2025-12-17 23:05:00,206.87,206.87,206.55,206.55,414.0
2025-12-17 23:10:00,206.55,206.7671,206.5,206.5001,101.0
2025-12-17 23:15:00,206.55,206.55,206.55,206.55,21360.0
2025-12-17 23:20:00,206.5,206.6,206.5,206.6,6.0
2025-12-17 23:25:00,206.61,206.62,206.61,206.62,11.0
2025-12-17 23:30:00,206.62,206.62,206.58,206.58,9.0
2025-12-17 23:35:00,206.33,207.0,206.33,206.5,130.0
2025-12-17 23:40:00,206.52,206.52,206.51,206.51,131.0
2025-12-17 23:45:00,206.77,206.77,206.51,206.53,123.0
2025-12-17 23:50:00,206.52,206.65,206.5,206.61,45.0
2025-12-17 23:55:00,206.5,206.6,206.5,206.5,247.0
2025-12-18 00:00:00,206.51,206.7119,206.51,206.7119,262.0
2025-12-18 00:05:00,206.33,206.95,206.33,206.95,102.0
2025-12-18 00:10:00,206.52,206.95,206.5,206.5,17.0
2025-12-18 00:15:00,206.95,206.95,206.65,206.65,2.0
2025-12-18 00:20:00,206.52,206.95,206.52,206.95,201.0
2025-12-18 00:25:00,206.53,206.53,206.52,206.52,14.0
2025-12-18 00:30:00,206.52,206.79,206.5,206.79,71.0
2025-12-18 00:35:00,206.67,206.67,206.67,206.67,3.0
2025-12-18 00:40:00,206.67,206.7,206.67,206.67,7.0
2025-12-18 00:45:00,206.67,206.7,206.67,206.7,12.0
2025-12-18 00:50:00,206.67,206.73,206.5,206.5,278.0
2025-12-18 00:55:00,206.7,206.7,206.69,206.69,75.0
2025-12-18 01:00:00,206.8,206.87,206.5,206.87,273.0
2025-12-18 09:05:00,206.59,206.59,206.51,206.51,22.0
2025-12-18 09:10:00,206.5,206.5,206.5,206.5,13.0
2025-12-18 09:15:00,206.52,206.52,206.52,206.52,6.0
2025-12-18 09:30:00,206.36,206.4,206.35,206.35,37.0
2025-12-18 09:35:00,206.58,206.58,206.58,206.58,1.0
2025-12-18 09:40:00,206.6,206.6,206.6,206.6,1.0
2025-12-18 09:45:00,206.41,206.41,206.4,206.4,6.0
2025-12-18 09:50:00,206.6,206.6,206.6,206.6,9.0
2025-12-18 09:55:00,206.69,206.81,206.63,206.74,103.0
2025-12-18 10:15:00,206.7,206.7,206.7,206.7,3.0
2025-12-18 10:20:00,206.68,206.68,206.43,206.43,42.0
2025-12-18 10:30:00,206.68,206.83,206.68,206.83,194.0
2025-12-18 10:35:00,206.6,206.6,206.57,206.57,15.0
2025-12-18 10:40:00,206.64,206.68,206.48,206.48,11.0
2025-12-18 10:45:00,,,,,
2025-12-18 10:50:00,206.68,206.68,206.5,206.68,11.0
2025-12-18 11:00:00,206.56,206.56,206.5,206.5,10.0
2025-12-18 11:10:00,206.65,206.65,206.65,206.65,1.0
2025-12-18 11:15:00,206.68,206.68,206.5,206.5,8.0
2025-12-18 11:20:00,206.67,206.67,206.5,206.61,6.0
2025-12-18 11:25:00,206.68,206.68,206.46,206.49,120.0
2025-12-18 11:30:00,206.49,206.54,206.49,206.49,4.0
2025-12-18 11:35:00,,,,,
2025-12-18 11:40:00,206.68,206.68,206.68,206.68,1.0
2025-12-18 11:45:00,206.52,206.52,206.52,206.52,12.0
2025-12-18 11:50:00,206.69,206.69,206.69,206.69,2.0
2025-12-18 12:05:00,206.69,206.92,206.53,206.9,1197.0
2025-12-18 12:10:00,206.9,207.11,206.9,207.08,483.0
2025-12-18 12:15:00,207.3,207.53,207.12,207.15,652.0
2025-12-18 12:20:00,,,,,
2025-12-18 12:25:00,207.27,207.27,207.27,207.27,7.0
2025-12-18 12:30:00,207.38,207.38,207.38,207.38,50.0
2025-12-18 12:35:00,207.38,207.4,207.27,207.27,33.0
2025-12-18 12:40:00,207.41,207.53,207.37,207.38,337.0
2025-12-18 12:45:00,207.51,207.51,207.51,207.51,120.0
2025-12-18 12:50:00,207.56,207.56,207.51,207.51,252.0
2025-12-18 12:55:00,207.63,207.63,207.63,207.63,95.0
2025-12-18 13:00:00,207.67,207.67,207.5,207.5,942.0
2025-12-18 13:05:00,206.51,207.98,206.19,207.5,8364.0
2025-12-18 13:10:00,207.4,207.97,207.4,207.5,135.0
2025-12-18 13:15:00,207.47,207.7482,207.39,207.58,561.0
2025-12-18 13:20:00,207.58,207.7219,207.4001,207.59,416.0
2025-12-18 13:25:00,207.6429,207.645,207.46,207.46,144.0
2025-12-18 13:30:00,207.55,207.6833,207.33,207.33,634.0
2025-12-18 13:35:00,207.6,207.97,207.42,207.77,1745.0
2025-12-18 13:40:00,207.89,207.99,206.33,207.86,1953.0
2025-12-18 13:45:00,207.97,208.97,207.9432,208.5,1700.0
2025-12-18 13:50:00,208.7229,208.88,207.99,208.33,780.0
2025-12-18 13:55:00,208.0544,208.8,207.75,207.75,1531.0
2025-12-18 14:00:00,207.8,207.83,207.5117,207.7656,1271.0
2025-12-18 14:05:00,207.84,208.36,207.5425,207.97,1666.0
2025-12-18 14:10:00,207.94,208.0496,207.77,207.99,459.0
2025-12-18 14:15:00,207.9894,207.99,207.33,207.65,1872.0
2025-12-18 14:20:00,207.79,208.0,207.4372,207.51,2008.0
2025-12-18 14:25:00,207.79,208.0,207.67,207.67,2024.0
2025-12-18 14:30:00,207.94,208.12,207.5,207.84,461.0
2025-12-18 14:35:00,207.75,209.7699,207.75,209.315,174144.0
2025-12-18 14:40:00,209.2201,209.3,207.86,208.375,104776.0
2025-12-18 14:45:00,208.36,209.05,208.1968,208.93,89303.0
2025-12-18 14:50:00,208.94,209.1999,208.43,208.97,81029.0
2025-12-18 14:55:00,208.77,209.46,208.48,209.445,68015.0
2025-12-18 15:00:00,209.45,209.45,208.87,209.325,76420.0
2025-12-18 15:05:00,209.4,209.9929,209.1478,209.63,118226.0
2025-12-18 15:10:00,209.63,210.55,209.43,209.73,189563.0
2025-12-18 15:15:00,209.73,210.0842,208.8,209.867,74813.0
2025-12-18 15:20:00,209.045,209.838,208.69,209.0002,77034.0
2025-12-18 15:25:00,208.985,209.8,208.69,209.7,45253.0
2025-12-18 15:30:00,209.705,209.82,209.1443,209.68,59327.0
2025-12-18 15:35:00,209.69,209.74,209.38,209.6301,43324.0
2025-12-18 15:40:00,209.6444,209.99,209.5578,209.86,56075.0
2025-12-18 15:45:00,209.81,210.2,209.6401,210.0738,74429.0
2025-12-18 15:50:00,210.065,210.18,209.55,209.9832,49122.0
2025-12-18 15:55:00,209.79,209.9833,209.39,209.67,51017.0
2025-12-18 16:00:00,209.67,209.95,209.5,209.6636,30142.0
2025-12-18 16:05:00,209.7754,210.15,209.58,210.105,69245.0
2025-12-18 16:10:00,210.15,210.1729,209.6701,209.79,32259.0
2025-12-18 16:15:00,209.79,209.94,209.5001,209.78,72571.0
2025-12-18 16:20:00,209.78,210.0,209.66,209.89,25193.0
2025-12-18 16:25:00,209.8787,210.09,209.72,209.918,55615.0
2025-12-18 16:30:00,209.9051,210.1799,209.815,209.8881,51109.0
2025-12-18 16:35:00,209.818,209.9246,209.5115,209.7,28319.0
2025-12-18 16:40:00,209.6682,210.09,209.6424,210.0299,42451.0
2025-12-18 16:45:00,210.03,210.12,209.82,209.83,35982.0
2025-12-18 16:50:00,209.89,209.9691,209.5,209.63,25401.0
2025-12-18 16:55:00,209.62,209.93,209.59,209.8,40254.0
2025-12-18 17:00:00,209.7985,209.7985,209.25,209.45,36863.0
2025-12-18 17:05:00,209.47,209.79,209.35,209.71,43492.0
2025-12-18 17:10:00,209.67,209.77,209.15,209.2728,35417.0
2025-12-18 17:15:00,209.21,209.4491,208.4,208.6,97469.0
2025-12-18 17:20:00,208.6001,208.8776,207.99,208.205,76473.0
2025-12-18 17:25:00,208.1934,208.4246,207.75,207.87,95255.0
2025-12-18 17:30:00,207.92,208.4388,207.65,208.37,48316.0
2025-12-18 17:35:00,208.3411,208.79,208.0473,208.1952,31488.0
2025-12-18 17:40:00,208.75,208.92,208.2106,208.808,45694.0
2025-12-18 17:45:00,208.796,209.1,208.7344,208.8786,30938.0
2025-12-18 17:50:00,209.1,209.25,208.655,208.81,31696.0
2025-12-18 17:55:00,208.795,208.9731,208.4601,208.66,29142.0
2025-12-18 18:00:00,208.6004,208.86,208.46,208.86,26324.0
2025-12-18 18:05:00,208.815,208.94,208.55,208.6336,18410.0
2025-12-18 18:10:00,208.6147,208.8699,208.55,208.815,22257.0
2025-12-18 18:15:00,208.82,208.93,208.55,208.71,21425.0
2025-12-18 18:20:00,208.7931,208.92,208.6901,208.84,19017.0
2025-12-18 18:25:00,208.89,209.06,208.8101,208.957,26660.0
2025-12-18 18:30:00,208.95,209.0,208.81,208.9331,26382.0
2025-12-18 18:35:00,208.9331,209.3288,208.9331,209.254,26514.0
2025-12-18 18:40:00,209.26,209.48,209.0305,209.2511,25764.0
2025-12-18 18:45:00,209.3845,209.4544,209.16,209.2056,26076.0
2025-12-18 18:50:00,209.2219,209.34,209.08,209.17,22240.0
2025-12-18 18:55:00,209.1756,209.32,209.08,209.1388,17431.0
2025-12-18 19:00:00,209.2029,209.4,209.121,209.39,25690.0
2025-12-18 19:05:00,209.3157,209.372,208.8,208.885,34680.0
2025-12-18 19:10:00,208.8724,209.1921,208.83,209.0239,37956.0
2025-12-18 19:15:00,209.13,209.27,208.94,209.0881,20047.0
2025-12-18 19:20:00,209.0526,209.23,208.85,209.2199,28596.0
2025-12-18 19:25:00,209.15,209.3,208.9701,209.1477,23295.0
2025-12-18 19:30:00,209.1476,209.2488,208.88,209.01,44491.0
2025-12-18 19:35:00,209.0457,209.19,208.57,208.653,55309.0
2025-12-18 19:40:00,208.635,208.9927,208.58,208.88,26553.0
2025-12-18 19:45:00,208.82,208.95,208.61,208.735,25831.0
2025-12-18 19:50:00,208.7719,208.9236,208.6,208.895,34526.0
2025-12-18 19:55:00,208.91,208.93,208.42,208.552,38118.0
2025-12-18 20:00:00,208.6,208.6946,208.2001,208.3761,39966.0
2025-12-18 20:05:00,208.446,208.82,208.34,208.7579,28203.0
2025-12-18 20:10:00,208.83,208.91,208.4753,208.86,33026.0
2025-12-18 20:15:00,208.8567,208.96,208.76,208.84,35243.0
2025-12-18 20:20:00,208.84,208.96,208.6712,208.8178,56445.0
2025-12-18 20:25:00,208.8267,209.09,208.7909,209.04,51554.0
2025-12-18 20:30:00,209.03,209.06,208.87,208.92,58051.0
2025-12-18 20:35:00,208.92,209.03,208.83,208.93,86539.0
2025-12-18 20:40:00,208.93,209.01,208.72,208.85,68218.0
2025-12-18 20:45:00,208.8798,208.98,208.73,208.73,72880.0
2025-12-18 20:50:00,208.7301,208.93,208.7,208.84,78852.0
2025-12-18 20:55:00,208.87,208.94,208.44,208.61,221854.0
2025-12-18 21:00:00,208.61,208.72,208.08,208.28,466770.0
2025-12-18 21:05:00,208.23,209.0,206.33,208.27,998615.0
2025-12-18 21:10:00,208.27,208.5,208.05,208.5,1538.0
2025-12-18 21:15:00,208.27,208.4,208.27,208.4,5148.0
2025-12-18 21:20:00,208.27,208.5,208.21,208.21,74.0
2025-12-18 21:25:00,208.29,208.5,208.1912,208.5,886.0
2025-12-18 21:30:00,208.05,208.35,208.05,208.05,34.0
2025-12-18 21:35:00,208.05,208.3,208.05,208.26,234.0
2025-12-18 21:40:00,208.1254,208.27,208.1254,208.26,301.0
2025-12-18 21:45:00,208.15,208.15,208.09,208.11,137.0
2025-12-18 21:50:00,208.08,208.18,208.06,208.18,208.0
2025-12-18 21:55:00,208.1103,208.2,208.05,208.2,736.0
2025-12-18 22:00:00,208.05,208.2,208.05,208.2,173.0
2025-12-18 22:05:00,208.2,208.2,208.15,208.1592,121.0
2025-12-18 22:10:00,208.2,208.27,208.19,208.27,655.0
2025-12-18 22:15:00,208.27,208.27,208.27,208.27,2.0
2025-12-18 22:20:00,208.27,208.27,208.2,208.2,711.0
2025-12-18 22:25:00,208.234,208.4086,208.234,208.4086,327.0
2025-12-18 22:30:00,208.3,208.49,208.27,208.3,1492.0
2025-12-18 22:35:00,208.49,208.49,208.28,208.2801,173.0
2025-12-18 22:40:00,208.32,208.32,208.21,208.3,819.0
2025-12-18 22:45:00,208.28,208.3,208.2,208.3,86470.0
2025-12-18 22:50:00,208.16,208.16,208.16,208.16,2.0
2025-12-18 22:55:00,208.18,208.25,208.18,208.2,891.0
2025-12-18 23:00:00,208.21,208.32,208.2,208.2,7.0
2025-12-18 23:05:00,208.2858,208.29,208.25,208.25,192.0
2025-12-18 23:10:00,208.21,208.48,208.2,208.4352,919.0
2025-12-18 23:15:00,208.4748,208.48,208.4,208.45,675.0
2025-12-18 23:20:00,208.4799,208.48,208.28,208.44,205.0
2025-12-18 23:25:00,208.44,208.4483,208.28,208.28,150.0
2025-12-18 23:30:00,208.28,208.45,208.28,208.4,160.0
2025-12-18 23:35:00,208.27,208.45,208.17,208.45,203.0
2025-12-18 23:40:00,208.43,208.44,208.43,208.44,4.0
2025-12-18 23:45:00,208.44,208.45,208.37,208.37,304.0
2025-12-18 23:50:00,208.43,208.45,208.41,208.43,110.0
2025-12-18 23:55:00,208.43,208.44,208.4,208.4,82.0
2025-12-19 00:00:00,208.2,208.44,208.2,208.43,196.0
2025-12-19 00:05:00,208.27,208.45,208.27,208.41,51.0
2025-12-19 00:10:00,208.45,208.45,208.35,208.35,543.0
2025-12-19 00:15:00,208.44,208.44,208.37,208.37,198.0
2025-12-19 00:20:00,208.4,208.4,208.4,208.4,15.0
2025-12-19 00:25:00,208.39,208.39,208.28,208.29,123.0
2025-12-19 00:30:00,208.28,208.43,208.28,208.41,15.0
2025-12-19 00:35:00,208.41,208.43,208.17,208.43,35.0
2025-12-19 00:40:00,208.41,208.43,208.17,208.28,423.0
2025-12-19 00:45:00,208.3,208.3,208.29,208.29,8.0
2025-12-19 00:50:00,208.3,208.39,208.3,208.39,35.0
2025-12-19 00:55:00,208.3,208.6,208.3,208.31,2151.0
2025-12-19 01:00:00,208.4491,208.45,208.36,208.36,206.0
2025-12-19 09:05:00,208.25,208.25,208.17,208.17,4.0
2025-12-19 09:10:00,,,,,
2025-12-19 09:15:00,208.26,208.32,208.26,208.32,202.0
2025-12-19 09:20:00,,,,,
2025-12-19 09:25:00,208.08,208.38,208.08,208.38,39.0
2025-12-19 09:30:00,,,,,
2025-12-19 09:35:00,208.07,208.07,208.07,208.07,29.0
2025-12-19 09:40:00,,,,,
2025-12-19 09:45:00,208.23,208.69,208.23,208.53,697.0
2025-12-19 09:55:00,208.6,208.6,208.57,208.6,58.0
2025-12-19 10:00:00,208.6,208.6,208.58,208.58,8.0
2025-12-19 10:05:00,208.58,208.58,208.58,208.58,1.0
2025-12-19 10:10:00,,,,,
2025-12-19 10:15:00,208.72,208.77,208.72,208.74,20.0
2025-12-19 10:20:00,208.77,208.77,208.77,208.77,1.0
2025-12-19 10:25:00,,,,,
2025-12-19 10:30:00,208.66,208.76,208.66,208.76,9.0
2025-12-19 10:35:00,208.65,208.65,208.65,208.65,2.0
2025-12-19 10:40:00,208.73,208.73,208.58,208.58,107.0
2025-12-19 10:45:00,,,,,
2025-12-19 10:50:00,208.58,208.58,208.58,208.58,1.0
2025-12-19 10:55:00,208.58,208.58,208.58,208.58,2.0
2025-12-19 11:00:00,208.69,208.69,208.59,208.59,31.0
2025-12-19 11:05:00,208.69,208.69,208.69,208.69,2.0
2025-12-19 11:10:00,208.62,208.78,208.62,208.68,179.0
2025-12-19 11:15:00,208.67,208.7,208.67,208.7,2.0
2025-12-19 11:20:00,208.67,208.7,208.67,208.7,3.0
2025-12-19 11:25:00,208.67,208.69,208.61,208.66,34.0
2025-12-19 11:30:00,208.68,208.68,208.68,208.68,10.0
2025-12-19 11:35:00,208.7,208.78,208.63,208.68,30.0
2025-12-19 11:40:00,,,,,
2025-12-19 11:45:00,208.63,208.63,208.63,208.63,1.0
2025-12-19 11:50:00,208.65,208.65,208.63,208.63,3.0
2025-12-19 11:55:00,208.64,208.64,208.61,208.61,55.0
2025-12-19 12:00:00,208.6,208.64,208.58,208.63,109.0
2025-12-19 12:05:00,208.69,208.76,208.64,208.65,56.0
2025-12-19 12:10:00,208.74,208.74,208.74,208.74,3.0
2025-12-19 12:15:00,208.77,209.0,208.63,209.0,1515.0
2025-12-19 12:20:00,208.78,208.78,208.78,208.78,3.0
2025-12-19 12:25:00,209.0,209.0,209.0,209.0,2.0
2025-12-19 12:30:00,208.81,208.81,208.81,208.81,7.0
2025-12-19 12:35:00,208.98,208.98,208.79,208.97,1017.0
2025-12-19 12:40:00,208.94,208.99,208.94,208.99,100.0
2025-12-19 12:45:00,208.99,208.99,208.86,208.96,127.0
2025-12-19 12:50:00,208.89,208.89,208.89,208.89,1.0
2025-12-19 12:55:00,208.9,208.9,208.77,208.77,209.0
2025-12-19 13:00:00,208.83,208.88,208.69,208.84,345.0
2025-12-19 13:05:00,208.27,209.0,207.6012,208.8125,4045.0
2025-12-19 13:10:00,208.8299,208.8299,208.55,208.68,466.0
2025-12-19 13:15:00,208.7,208.7,208.7,208.7,34.0
2025-12-19 13:20:00,208.6,208.6885,208.45,208.6885,618.0
2025-12-19 13:25:00,208.65,208.7,208.41,208.6357,192.0
2025-12-19 13:30:00,208.65,208.65,208.56,208.56,110.0
2025-12-19 13:35:00,208.55,208.6,208.44,208.5777,1348.0
2025-12-19 13:40:00,208.53,208.71,208.41,208.7,743.0
2025-12-19 13:45:00,208.7852,208.83,208.75,208.79,1783.0
2025-12-19 13:50:00,208.83,208.95,208.349,208.67,1499.0
2025-12-19 13:55:00,208.52,208.69,208.4188,208.69,68.0
2025-12-19 14:00:00,208.69,208.83,208.5003,208.83,714.0
2025-12-19 14:05:00,208.83,208.95,208.78,208.95,523.0
2025-12-19 14:10:00,208.79,208.9,208.58,208.9,213.0
2025-12-19 14:15:00,208.7,208.7945,208.5,208.65,1159.0
2025-12-19 14:20:00,208.9,208.9,208.64,208.88,1714.0
2025-12-19 14:25:00,208.88,208.95,208.74,208.82,1275.0
2025-12-19 14:30:00,208.9,209.66,208.69,209.66,6061.0
2025-12-19 14:35:00,209.9675,212.13,209.21,211.49,1355158.0
2025-12-19 14:40:00,211.565,212.3988,209.76,212.3182,164012.0
2025-12-19 14:45:00,212.305,213.38,212.21,213.12,203281.0
2025-12-19 14:50:00,213.2,213.2125,212.34,212.525,120813.0
2025-12-19 14:55:00,212.5185,212.8627,211.78,212.16,104785.0
2025-12-19 15:00:00,212.13,214.0,211.95,213.865,339950.0
2025-12-19 15:05:00,213.89,214.09,212.923,213.49,170857.0
2025-12-19 15:10:00,213.49,213.6981,213.01,213.305,158272.0
2025-12-19 15:15:00,213.3155,213.4349,213.1,213.27,64664.0
2025-12-19 15:20:00,213.275,213.76,213.2,213.4,138162.0
2025-12-19 15:25:00,213.4,213.78,213.13,213.33,111570.0
2025-12-19 15:30:00,213.26,213.69,212.95,213.54,97489.0
2025-12-19 15:35:00,213.49,213.69,213.13,213.2,147504.0
2025-12-19 15:40:00,213.25,213.85,213.2,213.73,84741.0
2025-12-19 15:45:00,213.755,213.85,213.12,213.185,60718.0
2025-12-19 15:50:00,213.185,213.625,213.1408,213.48,40609.0
2025-12-19 15:55:00,213.48,214.41,213.39,214.14,152729.0
2025-12-19 16:00:00,214.165,214.2999,213.7,214.09,65216.0
2025-12-19 16:05:00,214.08,214.37,213.9406,214.09,75332.0
2025-12-19 16:10:00,214.04,214.36,213.91,213.92,56281.0
2025-12-19 16:15:00,213.94,214.49,213.895,214.46,75103.0
2025-12-19 16:20:00,214.46,214.99,214.2943,214.955,120522.0
2025-12-19 16:25:00,214.96,215.04,214.6,214.8,177436.0
2025-12-19 16:30:00,214.8,215.38,214.7193,215.04,170466.0
2025-12-19 16:35:00,215.0781,215.24,214.84,214.955,65260.0
2025-12-19 16:40:00,214.9893,215.1,214.77,214.88,55256.0
2025-12-19 16:45:00,214.85,214.95,214.55,214.5812,69281.0
2025-12-19 16:50:00,214.7308,215.1,214.55,214.92,63306.0
2025-12-19 16:55:00,214.9558,215.04,214.78,214.935,74519.0
2025-12-19 17:00:00,214.9285,215.3743,214.8929,215.225,70246.0
2025-12-19 17:05:00,215.25,215.34,214.88,214.955,56198.0
2025-12-19 17:10:00,214.98,215.1399,214.67,214.89,61068.0
2025-12-19 17:15:00,214.8601,215.03,214.7745,214.96,57438.0
2025-12-19 17:20:00,214.952,215.02,214.8,214.9025,50989.0
2025-12-19 17:25:00,214.89,215.06,214.8,215.0599,39153.0
2025-12-19 17:30:00,215.0306,215.2,214.88,215.065,88397.0
2025-12-19 17:35:00,215.065,215.065,214.6101,214.71,58114.0
2025-12-19 17:40:00,214.78,214.9073,214.54,214.7162,52594.0
2025-12-19 17:45:00,214.7162,214.7316,214.275,214.4511,46396.0
2025-12-19 17:50:00,214.41,214.59,214.32,214.5,41301.0
2025-12-19 17:55:00,214.545,214.8999,214.4393,214.89,32841.0
2025-12-19 18:00:00,214.835,214.96,214.5339,214.88,51130.0
2025-12-19 18:05:00,214.86,215.06,214.7523,215.06,79445.0
2025-12-19 18:10:00,215.06,215.32,214.8932,215.15,66442.0
2025-12-19 18:15:00,215.2162,215.29,215.09,215.265,42958.0
2025-12-19 18:20:00,215.2829,215.75,215.1798,215.655,133438.0
2025-12-19 18:25:00,215.6494,215.99,215.3712,215.61,112909.0
2025-12-19 18:30:00,215.65,215.9499,215.53,215.7352,70312.0
2025-12-19 18:35:00,215.79,215.96,215.67,215.7,90535.0
2025-12-19 18:40:00,215.705,215.89,215.54,215.7,43615.0
2025-12-19 18:45:00,215.665,215.7666,215.5385,215.625,67586.0
2025-12-19 18:50:00,215.645,215.68,215.18,215.3267,58536.0
2025-12-19 18:55:00,215.3204,215.5085,215.16,215.18,67468.0
2025-12-19 19:00:00,215.16,215.3076,215.0,215.2201,36205.0
2025-12-19 19:05:00,215.209,215.57,215.1492,215.484,38181.0
2025-12-19 19:10:00,215.49,215.5699,215.288,215.39,33666.0
2025-12-19 19:15:00,215.395,215.48,215.28,215.42,36452.0
